1,106,"{""vertices"": [{""id"": 0, ""keyword"": ""gallery""}, {""id"": 1, ""keyword"": ""books""}, {""id"": 2, ""keyword"": ""newsagent""}, {""id"": 3, ""keyword"": ""confectionery""}], ""edges"": [{""id"": 0, ""vi"": 0, ""vj"": 1, ""lij"": 248.25616049253662, ""uij"": 663.6004159261024, ""sign"": ""-"", ""relation"": null}, {""id"": 1, ""vi"": 1, ""vj"": 2, ""lij"": 871.0043926291228, ""uij"": 2286.7825602257208, ""sign"": "">"", ""relation"": null}, {""id"": 2, ""vi"": 1, ""vj"": 3, ""lij"": 827.845875264569, ""uij"": 2561.219066197924, ""sign"": ""<"", ""relation"": null}]}",4,3,2,0.2,22800,qq_quadtree_old,0,0.014418601989746,575.78125
1,106,"{""vertices"": [{""id"": 0, ""keyword"": ""gallery""}, {""id"": 1, ""keyword"": ""books""}, {""id"": 2, ""keyword"": ""newsagent""}, {""id"": 3, ""keyword"": ""confectionery""}], ""edges"": [{""id"": 0, ""vi"": 0, ""vj"": 1, ""lij"": 248.25616049253662, ""uij"": 663.6004159261024, ""sign"": ""-"", ""relation"": null}, {""id"": 1, ""vi"": 1, ""vj"": 2, ""lij"": 871.0043926291228, ""uij"": 2286.7825602257208, ""sign"": "">"", ""relation"": null}, {""id"": 2, ""vi"": 1, ""vj"": 3, ""lij"": 827.845875264569, ""uij"": 2561.219066197924, ""sign"": ""<"", ""relation"": null}]}",4,3,2,0.2,22800,qq_simple,0,0.0818502902984619,575.875
1,106,"{""vertices"": [{""id"": 0, ""keyword"": ""gallery""}, {""id"": 1, ""keyword"": ""books""}, {""id"": 2, ""keyword"": ""newsagent""}, {""id"": 3, ""keyword"": ""confectionery""}], ""edges"": [{""id"": 0, ""vi"": 0, ""vj"": 1, ""lij"": 248.25616049253662, ""uij"": 663.6004159261024, ""sign"": ""-"", ""relation"": null}, {""id"": 1, ""vi"": 1, ""vj"": 2, ""lij"": 871.0043926291228, ""uij"": 2286.7825602257208, ""sign"": "">"", ""relation"": null}, {""id"": 2, ""vi"": 1, ""vj"": 3, ""lij"": 827.845875264569, ""uij"": 2561.219066197924, ""sign"": ""<"", ""relation"": null}]}",4,3,2,0.2,22800,qq_elastic,0,0.1195793151855468,33312.76953125
1,106,"{""vertices"": [{""id"": 0, ""keyword"": ""gallery""}, {""id"": 1, ""keyword"": ""books""}, {""id"": 2, ""keyword"": ""newsagent""}, {""id"": 3, ""keyword"": ""confectionery""}], ""edges"": [{""id"": 0, ""vi"": 0, ""vj"": 1, ""lij"": 248.25616049253662, ""uij"": 663.6004159261024, ""sign"": ""-"", ""relation"": null}, {""id"": 1, ""vi"": 1, ""vj"": 2, ""lij"": 871.0043926291228, ""uij"": 2286.7825602257208, ""sign"": "">"", ""relation"": null}, {""id"": 2, ""vi"": 1, ""vj"": 3, ""lij"": 827.845875264569, ""uij"": 2561.219066197924, ""sign"": ""<"", ""relation"": null}]}",4,3,2,0.2,22800,qq_sql_implicit,0,0.3969461917877197,16042.4765625
1,106,"{""vertices"": [{""id"": 0, ""keyword"": ""gallery""}, {""id"": 1, ""keyword"": ""books""}, {""id"": 2, ""keyword"": ""newsagent""}, {""id"": 3, ""keyword"": ""confectionery""}], ""edges"": [{""id"": 0, ""vi"": 0, ""vj"": 1, ""lij"": 248.25616049253662, ""uij"": 663.6004159261024, ""sign"": ""-"", ""relation"": null}, {""id"": 1, ""vi"": 1, ""vj"": 2, ""lij"": 871.0043926291228, ""uij"": 2286.7825602257208, ""sign"": "">"", ""relation"": null}, {""id"": 2, ""vi"": 1, ""vj"": 3, ""lij"": 827.845875264569, ""uij"": 2561.219066197924, ""sign"": ""<"", ""relation"": null}]}",4,3,2,0.2,22800,qq_sql_explicit,0,0.4010677337646484,16042.52734375
1,106,"{""vertices"": [{""id"": 0, ""keyword"": ""gallery""}, {""id"": 1, ""keyword"": ""books""}, {""id"": 2, ""keyword"": ""newsagent""}, {""id"": 3, ""keyword"": ""confectionery""}], ""edges"": [{""id"": 0, ""vi"": 0, ""vj"": 1, ""lij"": 248.25616049253662, ""uij"": 663.6004159261024, ""sign"": ""-"", ""relation"": null}, {""id"": 1, ""vi"": 1, ""vj"": 2, ""lij"": 871.0043926291228, ""uij"": 2286.7825602257208, ""sign"": "">"", ""relation"": null}, {""id"": 2, ""vi"": 1, ""vj"": 3, ""lij"": 827.845875264569, ""uij"": 2561.219066197924, ""sign"": ""<"", ""relation"": null}]}",4,3,2,0.2,30400,qq_quadtree_alternated,0,0.0194604396820068,575.78125
1,106,"{""vertices"": [{""id"": 0, ""keyword"": ""gallery""}, {""id"": 1, ""keyword"": ""books""}, {""id"": 2, ""keyword"": ""newsagent""}, {""id"": 3, ""keyword"": ""confectionery""}], ""edges"": [{""id"": 0, ""vi"": 0, ""vj"": 1, ""lij"": 248.25616049253662, ""uij"": 663.6004159261024, ""sign"": ""-"", ""relation"": null}, {""id"": 1, ""vi"": 1, ""vj"": 2, ""lij"": 871.0043926291228, ""uij"": 2286.7825602257208, ""sign"": "">"", ""relation"": null}, {""id"": 2, ""vi"": 1, ""vj"": 3, ""lij"": 827.845875264569, ""uij"": 2561.219066197924, ""sign"": ""<"", ""relation"": null}]}",4,3,2,0.2,30400,qq_quadtree_min,0,0.018918752670288,575.78125
1,106,"{""vertices"": [{""id"": 0, ""keyword"": ""gallery""}, {""id"": 1, ""keyword"": ""books""}, {""id"": 2, ""keyword"": ""newsagent""}, {""id"": 3, ""keyword"": ""confectionery""}], ""edges"": [{""id"": 0, ""vi"": 0, ""vj"": 1, ""lij"": 248.25616049253662, ""uij"": 663.6004159261024, ""sign"": ""-"", ""relation"": null}, {""id"": 1, ""vi"": 1, ""vj"": 2, ""lij"": 871.0043926291228, ""uij"": 2286.7825602257208, ""sign"": "">"", ""relation"": null}, {""id"": 2, ""vi"": 1, ""vj"": 3, ""lij"": 827.845875264569, ""uij"": 2561.219066197924, ""sign"": ""<"", ""relation"": null}]}",4,3,2,0.2,30400,qq_quadtree_old,0,0.0192446708679199,575.78125
1,106,"{""vertices"": [{""id"": 0, ""keyword"": ""gallery""}, {""id"": 1, ""keyword"": ""books""}, {""id"": 2, ""keyword"": ""newsagent""}, {""id"": 3, ""keyword"": ""confectionery""}], ""edges"": [{""id"": 0, ""vi"": 0, ""vj"": 1, ""lij"": 248.25616049253662, ""uij"": 663.6004159261024, ""sign"": ""-"", ""relation"": null}, {""id"": 1, ""vi"": 1, ""vj"": 2, ""lij"": 871.0043926291228, ""uij"": 2286.7825602257208, ""sign"": "">"", ""relation"": null}, {""id"": 2, ""vi"": 1, ""vj"": 3, ""lij"": 827.845875264569, ""uij"": 2561.219066197924, ""sign"": ""<"", ""relation"": null}]}",4,3,2,0.2,30400,qq_simple,0,0.1124308109283447,575.89453125
1,106,"{""vertices"": [{""id"": 0, ""keyword"": ""gallery""}, {""id"": 1, ""keyword"": ""books""}, {""id"": 2, ""keyword"": ""newsagent""}, {""id"": 3, ""keyword"": ""confectionery""}], ""edges"": [{""id"": 0, ""vi"": 0, ""vj"": 1, ""lij"": 248.25616049253662, ""uij"": 663.6004159261024, ""sign"": ""-"", ""relation"": null}, {""id"": 1, ""vi"": 1, ""vj"": 2, ""lij"": 871.0043926291228, ""uij"": 2286.7825602257208, ""sign"": "">"", ""relation"": null}, {""id"": 2, ""vi"": 1, ""vj"": 3, ""lij"": 827.845875264569, ""uij"": 2561.219066197924, ""sign"": ""<"", ""relation"": null}]}",4,3,2,0.2,30400,qq_elastic,0,0.1485400199890136,33312.76953125
1,106,"{""vertices"": [{""id"": 0, ""keyword"": ""gallery""}, {""id"": 1, ""keyword"": ""books""}, {""id"": 2, ""keyword"": ""newsagent""}, {""id"": 3, ""keyword"": ""confectionery""}], ""edges"": [{""id"": 0, ""vi"": 0, ""vj"": 1, ""lij"": 248.25616049253662, ""uij"": 663.6004159261024, ""sign"": ""-"", ""relation"": null}, {""id"": 1, ""vi"": 1, ""vj"": 2, ""lij"": 871.0043926291228, ""uij"": 2286.7825602257208, ""sign"": "">"", ""relation"": null}, {""id"": 2, ""vi"": 1, ""vj"": 3, ""lij"": 827.845875264569, ""uij"": 2561.219066197924, ""sign"": ""<"", ""relation"": null}]}",4,3,2,0.2,30400,qq_sql_implicit,0,0.4008693695068359,16042.4765625
1,106,"{""vertices"": [{""id"": 0, ""keyword"": ""gallery""}, {""id"": 1, ""keyword"": ""books""}, {""id"": 2, ""keyword"": ""newsagent""}, {""id"": 3, ""keyword"": ""confectionery""}], ""edges"": [{""id"": 0, ""vi"": 0, ""vj"": 1, ""lij"": 248.25616049253662, ""uij"": 663.6004159261024, ""sign"": ""-"", ""relation"": null}, {""id"": 1, ""vi"": 1, ""vj"": 2, ""lij"": 871.0043926291228, ""uij"": 2286.7825602257208, ""sign"": "">"", ""relation"": null}, {""id"": 2, ""vi"": 1, ""vj"": 3, ""lij"": 827.845875264569, ""uij"": 2561.219066197924, ""sign"": ""<"", ""relation"": null}]}",4,3,2,0.2,30400,qq_sql_explicit,0,0.4058225154876709,16042.53125
1,106,"{""vertices"": [{""id"": 0, ""keyword"": ""gallery""}, {""id"": 1, ""keyword"": ""books""}, {""id"": 2, ""keyword"": ""newsagent""}, {""id"": 3, ""keyword"": ""confectionery""}], ""edges"": [{""id"": 0, ""vi"": 0, ""vj"": 1, ""lij"": 248.25616049253662, ""uij"": 663.6004159261024, ""sign"": ""-"", ""relation"": null}, {""id"": 1, ""vi"": 1, ""vj"": 2, ""lij"": 871.0043926291228, ""uij"": 2286.7825602257208, ""sign"": "">"", ""relation"": null}, {""id"": 2, ""vi"": 1, ""vj"": 3, ""lij"": 827.845875264569, ""uij"": 2561.219066197924, ""sign"": ""<"", ""relation"": null}]}",4,3,2,0.2,38000,qq_quadtree_alternated,0,0.0277690887451171,575.78125
1,106,"{""vertices"": [{""id"": 0, ""keyword"": ""gallery""}, {""id"": 1, ""keyword"": ""books""}, {""id"": 2, ""keyword"": ""newsagent""}, {""id"": 3, ""keyword"": ""confectionery""}], ""edges"": [{""id"": 0, ""vi"": 0, ""vj"": 1, ""lij"": 248.25616049253662, ""uij"": 663.6004159261024, ""sign"": ""-"", ""relation"": null}, {""id"": 1, ""vi"": 1, ""vj"": 2, ""lij"": 871.0043926291228, ""uij"": 2286.7825602257208, ""sign"": "">"", ""relation"": null}, {""id"": 2, ""vi"": 1, ""vj"": 3, ""lij"": 827.845875264569, ""uij"": 2561.219066197924, ""sign"": ""<"", ""relation"": null}]}",4,3,2,0.2,38000,qq_quadtree_min,0,0.0281879901885986,575.78125
1,106,"{""vertices"": [{""id"": 0, ""keyword"": ""gallery""}, {""id"": 1, ""keyword"": ""books""}, {""id"": 2, ""keyword"": ""newsagent""}, {""id"": 3, ""keyword"": ""confectionery""}], ""edges"": [{""id"": 0, ""vi"": 0, ""vj"": 1, ""lij"": 248.25616049253662, ""uij"": 663.6004159261024, ""sign"": ""-"", ""relation"": null}, {""id"": 1, ""vi"": 1, ""vj"": 2, ""lij"": 871.0043926291228, ""uij"": 2286.7825602257208, ""sign"": "">"", ""relation"": null}, {""id"": 2, ""vi"": 1, ""vj"": 3, ""lij"": 827.845875264569, ""uij"": 2561.219066197924, ""sign"": ""<"", ""relation"": null}]}",4,3,2,0.2,38000,qq_quadtree_old,0,0.0279960632324218,575.78125
1,106,"{""vertices"": [{""id"": 0, ""keyword"": ""gallery""}, {""id"": 1, ""keyword"": ""books""}, {""id"": 2, ""keyword"": ""newsagent""}, {""id"": 3, ""keyword"": ""confectionery""}], ""edges"": [{""id"": 0, ""vi"": 0, ""vj"": 1, ""lij"": 248.25616049253662, ""uij"": 663.6004159261024, ""sign"": ""-"", ""relation"": null}, {""id"": 1, ""vi"": 1, ""vj"": 2, ""lij"": 871.0043926291228, ""uij"": 2286.7825602257208, ""sign"": "">"", ""relation"": null}, {""id"": 2, ""vi"": 1, ""vj"": 3, ""lij"": 827.845875264569, ""uij"": 2561.219066197924, ""sign"": ""<"", ""relation"": null}]}",4,3,2,0.2,38000,qq_simple,0,0.1895406246185302,575.8515625
1,106,"{""vertices"": [{""id"": 0, ""keyword"": ""gallery""}, {""id"": 1, ""keyword"": ""books""}, {""id"": 2, ""keyword"": ""newsagent""}, {""id"": 3, ""keyword"": ""confectionery""}], ""edges"": [{""id"": 0, ""vi"": 0, ""vj"": 1, ""lij"": 248.25616049253662, ""uij"": 663.6004159261024, ""sign"": ""-"", ""relation"": null}, {""id"": 1, ""vi"": 1, ""vj"": 2, ""lij"": 871.0043926291228, ""uij"": 2286.7825602257208, ""sign"": "">"", ""relation"": null}, {""id"": 2, ""vi"": 1, ""vj"": 3, ""lij"": 827.845875264569, ""uij"": 2561.219066197924, ""sign"": ""<"", ""relation"": null}]}",4,3,2,0.2,38000,qq_elastic,0,0.0739469528198242,33312.76953125
1,106,"{""vertices"": [{""id"": 0, ""keyword"": ""gallery""}, {""id"": 1, ""keyword"": ""books""}, {""id"": 2, ""keyword"": ""newsagent""}, {""id"": 3, ""keyword"": ""confectionery""}], ""edges"": [{""id"": 0, ""vi"": 0, ""vj"": 1, ""lij"": 248.25616049253662, ""uij"": 663.6004159261024, ""sign"": ""-"", ""relation"": null}, {""id"": 1, ""vi"": 1, ""vj"": 2, ""lij"": 871.0043926291228, ""uij"": 2286.7825602257208, ""sign"": "">"", ""relation"": null}, {""id"": 2, ""vi"": 1, ""vj"": 3, ""lij"": 827.845875264569, ""uij"": 2561.219066197924, ""sign"": ""<"", ""relation"": null}]}",4,3,2,0.2,38000,qq_sql_implicit,0,0.4035329818725586,16042.47265625
1,106,"{""vertices"": [{""id"": 0, ""keyword"": ""gallery""}, {""id"": 1, ""keyword"": ""books""}, {""id"": 2, ""keyword"": ""newsagent""}, {""id"": 3, ""keyword"": ""confectionery""}], ""edges"": [{""id"": 0, ""vi"": 0, ""vj"": 1, ""lij"": 248.25616049253662, ""uij"": 663.6004159261024, ""sign"": ""-"", ""relation"": null}, {""id"": 1, ""vi"": 1, ""vj"": 2, ""lij"": 871.0043926291228, ""uij"": 2286.7825602257208, ""sign"": "">"", ""relation"": null}, {""id"": 2, ""vi"": 1, ""vj"": 3, ""lij"": 827.845875264569, ""uij"": 2561.219066197924, ""sign"": ""<"", ""relation"": null}]}",4,3,2,0.2,38000,qq_sql_explicit,0,0.4038550853729248,16042.53125
1,107,"{""vertices"": [{""id"": 0, ""keyword"": ""copyshop""}, {""id"": 1, ""keyword"": ""massage""}, {""id"": 2, ""keyword"": ""bank""}, {""id"": 3, ""keyword"": ""bakery""}], ""edges"": [{""id"": 0, ""vi"": 0, ""vj"": 1, ""lij"": 331.09082802082025, ""uij"": 1268.6392158269946, ""sign"": ""<"", ""relation"": null}, {""id"": 1, ""vi"": 1, ""vj"": 2, ""lij"": 492.3656374023929, ""uij"": 1631.498507929597, ""sign"": "">"", ""relation"": null}, {""id"": 2, ""vi"": 1, ""vj"": 3, ""lij"": 564.3563944013569, ""uij"": 2521.244937208229, ""sign"": ""<"", ""relation"": null}]}",4,3,3,0.0,7600,qq_quadtree_alternated,128,0.0069422721862792,575.78125
1,107,"{""vertices"": [{""id"": 0, ""keyword"": ""copyshop""}, {""id"": 1, ""keyword"": ""massage""}, {""id"": 2, ""keyword"": ""bank""}, {""id"": 3, ""keyword"": ""bakery""}], ""edges"": [{""id"": 0, ""vi"": 0, ""vj"": 1, ""lij"": 331.09082802082025, ""uij"": 1268.6392158269946, ""sign"": ""<"", ""relation"": null}, {""id"": 1, ""vi"": 1, ""vj"": 2, ""lij"": 492.3656374023929, ""uij"": 1631.498507929597, ""sign"": "">"", ""relation"": null}, {""id"": 2, ""vi"": 1, ""vj"": 3, ""lij"": 564.3563944013569, ""uij"": 2521.244937208229, ""sign"": ""<"", ""relation"": null}]}",4,3,3,0.0,7600,qq_quadtree_min,128,0.0068428516387939,575.78125
1,107,"{""vertices"": [{""id"": 0, ""keyword"": ""copyshop""}, {""id"": 1, ""keyword"": ""massage""}, {""id"": 2, ""keyword"": ""bank""}, {""id"": 3, ""keyword"": ""bakery""}], ""edges"": [{""id"": 0, ""vi"": 0, ""vj"": 1, ""lij"": 331.09082802082025, ""uij"": 1268.6392158269946, ""sign"": ""<"", ""relation"": null}, {""id"": 1, ""vi"": 1, ""vj"": 2, ""lij"": 492.3656374023929, ""uij"": 1631.498507929597, ""sign"": "">"", ""relation"": null}, {""id"": 2, ""vi"": 1, ""vj"": 3, ""lij"": 564.3563944013569, ""uij"": 2521.244937208229, ""sign"": ""<"", ""relation"": null}]}",4,3,3,0.0,7600,qq_quadtree_old,128,0.0066466331481933,575.78125
1,107,"{""vertices"": [{""id"": 0, ""keyword"": ""copyshop""}, {""id"": 1, ""keyword"": ""massage""}, {""id"": 2, ""keyword"": ""bank""}, {""id"": 3, ""keyword"": ""bakery""}], ""edges"": [{""id"": 0, ""vi"": 0, ""vj"": 1, ""lij"": 331.09082802082025, ""uij"": 1268.6392158269946, ""sign"": ""<"", ""relation"": null}, {""id"": 1, ""vi"": 1, ""vj"": 2, ""lij"": 492.3656374023929, ""uij"": 1631.498507929597, ""sign"": "">"", ""relation"": null}, {""id"": 2, ""vi"": 1, ""vj"": 3, ""lij"": 564.3563944013569, ""uij"": 2521.244937208229, ""sign"": ""<"", ""relation"": null}]}",4,3,3,0.0,7600,qq_simple,128,0.058028221130371,575.86328125
1,107,"{""vertices"": [{""id"": 0, ""keyword"": ""copyshop""}, {""id"": 1, ""keyword"": ""massage""}, {""id"": 2, ""keyword"": ""bank""}, {""id"": 3, ""keyword"": ""bakery""}], ""edges"": [{""id"": 0, ""vi"": 0, ""vj"": 1, ""lij"": 331.09082802082025, ""uij"": 1268.6392158269946, ""sign"": ""<"", ""relation"": null}, {""id"": 1, ""vi"": 1, ""vj"": 2, ""lij"": 492.3656374023929, ""uij"": 1631.498507929597, ""sign"": "">"", ""relation"": null}, {""id"": 2, ""vi"": 1, ""vj"": 3, ""lij"": 564.3563944013569, ""uij"": 2521.244937208229, ""sign"": ""<"", ""relation"": null}]}",4,3,3,0.0,7600,qq_elastic,128,0.1317551136016845,33312.76953125
1,107,"{""vertices"": [{""id"": 0, ""keyword"": ""copyshop""}, {""id"": 1, ""keyword"": ""massage""}, {""id"": 2, ""keyword"": ""bank""}, {""id"": 3, ""keyword"": ""bakery""}], ""edges"": [{""id"": 0, ""vi"": 0, ""vj"": 1, ""lij"": 331.09082802082025, ""uij"": 1268.6392158269946, ""sign"": ""<"", ""relation"": null}, {""id"": 1, ""vi"": 1, ""vj"": 2, ""lij"": 492.3656374023929, ""uij"": 1631.498507929597, ""sign"": "">"", ""relation"": null}, {""id"": 2, ""vi"": 1, ""vj"": 3, ""lij"": 564.3563944013569, ""uij"": 2521.244937208229, ""sign"": ""<"", ""relation"": null}]}",4,3,3,0.0,7600,qq_sql_implicit,128,0.0924530029296875,16027.99609375
1,107,"{""vertices"": [{""id"": 0, ""keyword"": ""copyshop""}, {""id"": 1, ""keyword"": ""massage""}, {""id"": 2, ""keyword"": ""bank""}, {""id"": 3, ""keyword"": ""bakery""}], ""edges"": [{""id"": 0, ""vi"": 0, ""vj"": 1, ""lij"": 331.09082802082025, ""uij"": 1268.6392158269946, ""sign"": ""<"", ""relation"": null}, {""id"": 1, ""vi"": 1, ""vj"": 2, ""lij"": 492.3656374023929, ""uij"": 1631.498507929597, ""sign"": "">"", ""relation"": null}, {""id"": 2, ""vi"": 1, ""vj"": 3, ""lij"": 564.3563944013569, ""uij"": 2521.244937208229, ""sign"": ""<"", ""relation"": null}]}",4,3,3,0.0,7600,qq_sql_explicit,128,0.0939409732818603,16028.0390625
1,107,"{""vertices"": [{""id"": 0, ""keyword"": ""copyshop""}, {""id"": 1, ""keyword"": ""massage""}, {""id"": 2, ""keyword"": ""bank""}, {""id"": 3, ""keyword"": ""bakery""}], ""edges"": [{""id"": 0, ""vi"": 0, ""vj"": 1, ""lij"": 331.09082802082025, ""uij"": 1268.6392158269946, ""sign"": ""<"", ""relation"": null}, {""id"": 1, ""vi"": 1, ""vj"": 2, ""lij"": 492.3656374023929, ""uij"": 1631.498507929597, ""sign"": "">"", ""relation"": null}, {""id"": 2, ""vi"": 1, ""vj"": 3, ""lij"": 564.3563944013569, ""uij"": 2521.244937208229, ""sign"": ""<"", ""relation"": null}]}",4,3,3,0.0,15200,qq_quadtree_alternated,1092,0.0109801292419433,575.77734375
1,107,"{""vertices"": [{""id"": 0, ""keyword"": ""copyshop""}, {""id"": 1, ""keyword"": ""massage""}, {""id"": 2, ""keyword"": ""bank""}, {""id"": 3, ""keyword"": ""bakery""}], ""edges"": [{""id"": 0, ""vi"": 0, ""vj"": 1, ""lij"": 331.09082802082025, ""uij"": 1268.6392158269946, ""sign"": ""<"", ""relation"": null}, {""id"": 1, ""vi"": 1, ""vj"": 2, ""lij"": 492.3656374023929, ""uij"": 1631.498507929597, ""sign"": "">"", ""relation"": null}, {""id"": 2, ""vi"": 1, ""vj"": 3, ""lij"": 564.3563944013569, ""uij"": 2521.244937208229, ""sign"": ""<"", ""relation"": null}]}",4,3,3,0.0,15200,qq_quadtree_min,1092,0.0107851028442382,575.77734375
1,107,"{""vertices"": [{""id"": 0, ""keyword"": ""copyshop""}, {""id"": 1, ""keyword"": ""massage""}, {""id"": 2, ""keyword"": ""bank""}, {""id"": 3, ""keyword"": ""bakery""}], ""edges"": [{""id"": 0, ""vi"": 0, ""vj"": 1, ""lij"": 331.09082802082025, ""uij"": 1268.6392158269946, ""sign"": ""<"", ""relation"": null}, {""id"": 1, ""vi"": 1, ""vj"": 2, ""lij"": 492.3656374023929, ""uij"": 1631.498507929597, ""sign"": "">"", ""relation"": null}, {""id"": 2, ""vi"": 1, ""vj"": 3, ""lij"": 564.3563944013569, ""uij"": 2521.244937208229, ""sign"": ""<"", ""relation"": null}]}",4,3,3,0.0,15200,qq_quadtree_old,1092,0.0109410285949707,575.77734375
1,107,"{""vertices"": [{""id"": 0, ""keyword"": ""copyshop""}, {""id"": 1, ""keyword"": ""massage""}, {""id"": 2, ""keyword"": ""bank""}, {""id"": 3, ""keyword"": ""bakery""}], ""edges"": [{""id"": 0, ""vi"": 0, ""vj"": 1, ""lij"": 331.09082802082025, ""uij"": 1268.6392158269946, ""sign"": ""<"", ""relation"": null}, {""id"": 1, ""vi"": 1, ""vj"": 2, ""lij"": 492.3656374023929, ""uij"": 1631.498507929597, ""sign"": "">"", ""relation"": null}, {""id"": 2, ""vi"": 1, ""vj"": 3, ""lij"": 564.3563944013569, ""uij"": 2521.244937208229, ""sign"": ""<"", ""relation"": null}]}",4,3,3,0.0,15200,qq_simple,1092,0.0695054531097412,575.90625
1,107,"{""vertices"": [{""id"": 0, ""keyword"": ""copyshop""}, {""id"": 1, ""keyword"": ""massage""}, {""id"": 2, ""keyword"": ""bank""}, {""id"": 3, ""keyword"": ""bakery""}], ""edges"": [{""id"": 0, ""vi"": 0, ""vj"": 1, ""lij"": 331.09082802082025, ""uij"": 1268.6392158269946, ""sign"": ""<"", ""relation"": null}, {""id"": 1, ""vi"": 1, ""vj"": 2, ""lij"": 492.3656374023929, ""uij"": 1631.498507929597, ""sign"": "">"", ""relation"": null}, {""id"": 2, ""vi"": 1, ""vj"": 3, ""lij"": 564.3563944013569, ""uij"": 2521.244937208229, ""sign"": ""<"", ""relation"": null}]}",4,3,3,0.0,15200,qq_elastic,1092,0.1534061431884765,33312.76953125
1,107,"{""vertices"": [{""id"": 0, ""keyword"": ""copyshop""}, {""id"": 1, ""keyword"": ""massage""}, {""id"": 2, ""keyword"": ""bank""}, {""id"": 3, ""keyword"": ""bakery""}], ""edges"": [{""id"": 0, ""vi"": 0, ""vj"": 1, ""lij"": 331.09082802082025, ""uij"": 1268.6392158269946, ""sign"": ""<"", ""relation"": null}, {""id"": 1, ""vi"": 1, ""vj"": 2, ""lij"": 492.3656374023929, ""uij"": 1631.498507929597, ""sign"": "">"", ""relation"": null}, {""id"": 2, ""vi"": 1, ""vj"": 3, ""lij"": 564.3563944013569, ""uij"": 2521.244937208229, ""sign"": ""<"", ""relation"": null}]}",4,3,3,0.0,15200,qq_sql_implicit,1092,0.4390645027160644,16043.06640625
1,107,"{""vertices"": [{""id"": 0, ""keyword"": ""copyshop""}, {""id"": 1, ""keyword"": ""massage""}, {""id"": 2, ""keyword"": ""bank""}, {""id"": 3, ""keyword"": ""bakery""}], ""edges"": [{""id"": 0, ""vi"": 0, ""vj"": 1, ""lij"": 331.09082802082025, ""uij"": 1268.6392158269946, ""sign"": ""<"", ""relation"": null}, {""id"": 1, ""vi"": 1, ""vj"": 2, ""lij"": 492.3656374023929, ""uij"": 1631.498507929597, ""sign"": "">"", ""relation"": null}, {""id"": 2, ""vi"": 1, ""vj"": 3, ""lij"": 564.3563944013569, ""uij"": 2521.244937208229, ""sign"": ""<"", ""relation"": null}]}",4,3,3,0.0,15200,qq_sql_explicit,1092,0.4439349174499511,16043.08203125
1,107,"{""vertices"": [{""id"": 0, ""keyword"": ""copyshop""}, {""id"": 1, ""keyword"": ""massage""}, {""id"": 2, ""keyword"": ""bank""}, {""id"": 3, ""keyword"": ""bakery""}], ""edges"": [{""id"": 0, ""vi"": 0, ""vj"": 1, ""lij"": 331.09082802082025, ""uij"": 1268.6392158269946, ""sign"": ""<"", ""relation"": null}, {""id"": 1, ""vi"": 1, ""vj"": 2, ""lij"": 492.3656374023929, ""uij"": 1631.498507929597, ""sign"": "">"", ""relation"": null}, {""id"": 2, ""vi"": 1, ""vj"": 3, ""lij"": 564.3563944013569, ""uij"": 2521.244937208229, ""sign"": ""<"", ""relation"": null}]}",4,3,3,0.0,22800,qq_quadtree_alternated,0,0.00649094581604,575.77734375
1,107,"{""vertices"": [{""id"": 0, ""keyword"": ""copyshop""}, {""id"": 1, ""keyword"": ""massage""}, {""id"": 2, ""keyword"": ""bank""}, {""id"": 3, ""keyword"": ""bakery""}], ""edges"": [{""id"": 0, ""vi"": 0, ""vj"": 1, ""lij"": 331.09082802082025, ""uij"": 1268.6392158269946, ""sign"": ""<"", ""relation"": null}, {""id"": 1, ""vi"": 1, ""vj"": 2, ""lij"": 492.3656374023929, ""uij"": 1631.498507929597, ""sign"": "">"", ""relation"": null}, {""id"": 2, ""vi"": 1, ""vj"": 3, ""lij"": 564.3563944013569, ""uij"": 2521.244937208229, ""sign"": ""<"", ""relation"": null}]}",4,3,3,0.0,22800,qq_quadtree_min,0,0.006256103515625,575.77734375
1,107,"{""vertices"": [{""id"": 0, ""keyword"": ""copyshop""}, {""id"": 1, ""keyword"": ""massage""}, {""id"": 2, ""keyword"": ""bank""}, {""id"": 3, ""keyword"": ""bakery""}], ""edges"": [{""id"": 0, ""vi"": 0, ""vj"": 1, ""lij"": 331.09082802082025, ""uij"": 1268.6392158269946, ""sign"": ""<"", ""relation"": null}, {""id"": 1, ""vi"": 1, ""vj"": 2, ""lij"": 492.3656374023929, ""uij"": 1631.498507929597, ""sign"": "">"", ""relation"": null}, {""id"": 2, ""vi"": 1, ""vj"": 3, ""lij"": 564.3563944013569, ""uij"": 2521.244937208229, ""sign"": ""<"", ""relation"": null}]}",4,3,3,0.0,22800,qq_quadtree_old,0,0.0066583156585693,575.77734375
